,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
37,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.631578947368421,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.003,0.0,0.0,0.0,0.0,0.853,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.384,11.746,264.731484,"[ 0.  4.  0.  1.  1.  1.  1.  3.  4.  7.  6.  7. 11. 11. 19. 17. 12. 22.
 22. 24. 36. 25. 34. 33. 34. 29. 36. 42. 34. 26. 36. 34. 30. 41. 31. 31.
 30. 29. 22. 22. 21. 16. 21. 13. 16. 11. 15. 16.  8.  7.  3.  9.  4.  3.
  6.  1.  2.  1.  6.  1.  0.  3.  2.  2.  1.  1.  1.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  1.]",128.33799999999997,77,2857298,9999999,ago-25-2021_1356
38,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.631578947368421,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.469,0.0,0.0,0.0,0.0,0.041,0.104,0.104,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0. 71. 18. 11. 11. 12. 10.  7. 13. 18. 13. 16. 14. 23.  9. 21. 19. 15.
 20. 18. 17. 23. 15. 20. 15. 22. 20. 26. 11. 18. 13. 20. 24. 14. 11. 22.
 19. 14. 11. 27. 15. 10. 19. 20. 14.  8. 11. 15. 10.  6. 17.  9. 10. 12.
 12.  3.  8.  6.  3.  6.  5.  7. 10.  6.  4.  3.  5.  4.  1.  5.  2.  2.
  3.  4.  1.  1.  0.  1.  2.  1.  2.  1.  1.  0.  0.  0.  1.  2.  2.  1.
  0.  1.  2.  0.  1.  0.  1.  1.  0.  1.  0.  0.  1.]",401.442,102,89573,305000,ago-25-2021_1356
39,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.631578947368421,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.781,0.0,0.0,0.0,0.0,0.026,0.095,0.034,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0. 55. 10.  9. 10. 19. 14. 10. 14. 11. 10. 14. 19. 11. 17. 23. 27. 21.
 21. 15. 31. 16. 22. 21. 26. 28. 24. 18. 21. 17. 18. 17. 12. 19. 23. 18.
 14. 15. 20.  8. 15. 11. 14. 13. 10. 16.  9.  6.  8. 12. 11.  6.  5. 14.
  6.  5.  7.  8.  4.  5.  5.  5.  8.  3.  7.  3.  8.  5.  5.  6.  6.  2.
  4.  4.  4.  4.  1.  1.  4.  1.  2.  0.  2.  1.  0.  0.  1.  0.  0.  0.
  0.  1.  0.  0.  1.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  1.]",390.0799999999999,115,64994,215000,ago-25-2021_1356
40,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.631578947368421,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.664,0.0,0.0,0.0,0.0,0.016,0.047,0.217,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0. 86. 15. 11. 12. 16. 14. 18. 15. 13. 14. 18. 17. 22. 16.  9. 12. 13.
 18. 13. 20. 11. 17. 29. 19. 12. 13. 17. 15. 17. 15. 20. 22. 14. 20. 13.
 19. 17. 16. 10. 10. 13. 13.  9. 12. 17. 13. 12. 15. 11. 11. 13. 12.  4.
  6.  9. 10.  8.  7.  7.  8.  6.  8.  5.  5.  5.  5.  7.  5.  8.  4.  5.
  5.  0.  3.  4.  2.  1.  0.  0.  0.  0.  2.  0.  2.  2.  1.  0.  1.  0.
  1.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.]",439.0440000000001,104,80446,275000,ago-25-2021_1356
41,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.631578947368421,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.003,0.0,0.0,0.0,0.0,0.764,0.0,0.0,0.233,0.0,0.0,0.0,0.0,0.292,9.067,230.770511,"[ 0.  4.  2.  0.  0.  1.  3.  4.  3.  5.  4.  9.  8. 17. 17. 15. 25. 27.
 20. 26. 30. 31. 32. 29. 33. 28. 43. 29. 29. 33. 30. 31. 31. 36. 35. 33.
 23. 27. 29. 22. 23. 14. 17. 14. 14. 14. 14.  8.  7. 10. 13.  5.  5.  4.
  6.  6.  4.  1.  1.  3.  3.  3.  1.  0.  0.  1.  2.  0.  0.  1.  0.  1.
  1.]",136.0,72,2597907,9999999,ago-25-2021_1400
42,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.631578947368421,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.001,0.0,0.0,0.0,0.0,0.976,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.587,18.105,287.339975,"[ 0.  3.  0.  2.  2.  1.  0.  4.  2.  6.  5.  7. 10. 14. 20. 14. 17.  9.
 22. 28. 24. 32. 27. 34. 27. 34. 36. 40. 45. 41. 45. 34. 40. 35. 23. 29.
 26. 25. 20. 28. 21. 20. 24. 12. 19. 11. 12.  7.  3. 13.  7.  6.  3.  5.
  3.  6.  2.  4.  1.  2.  1.  2.  2.  1.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  1.]",119.53800000000001,73,2669666,9999999,ago-25-2021_1403
43,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.631578947368421,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.563,0.0,0.0,0.0,0.0,0.31,0.005,0.0,0.122,0.0,0.0,0.0,0.0,1.0,30.0,892.652,"[ 0. 58.  0.  0.  0.  1.  1.  3.  2.  2.  6.  4.  3. 12. 10. 17. 22. 12.
 19. 28. 26. 30. 32. 22. 39. 33. 24. 36. 40. 32. 34. 42. 36. 22. 28. 26.
 29. 19. 29. 22. 27. 22. 19. 12. 16. 16.  9. 11.  4.  6.  8.  4.  7.  3.
  4.  3.  1.  3.  2.  0.  2.  4.  2.  2.  4.  2.  0.  1.  2.  0.  0.  0.
  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",892.652,881,1241551,6935000,ago-25-2021_1405
44,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.631578947368421,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.383,0.0,0.534,0.083,0.0,0.0,0.0,0.0,0.21,6.795,189.89697500000003,"[ 0.  1.  0.  2.  2.  3.  3.  4.  3.  3.  1. 12.  8. 10. 12. 13. 21. 19.
 20. 23. 35. 34. 29. 34. 27. 38. 43. 50. 41. 38. 36. 32. 36. 33. 30. 29.
 31. 30. 20. 26. 13. 17. 18. 11. 13. 11.  6.  6.  7.  3. 10.  6.  5.  8.
  4.  3.  0.  4.  2.  4.  3.  1.  1.  1.  0.  1.  0.  0.  1.  0.  1.  1.
  0.  2.  2.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  1.]",134.54600000000005,85,3025332,9999999,ago-25-2021_1409
45,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.9473684210526315,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,701.8079959999997,"[ 0. 32.  0.  0.  0.  1.  1.  2.  5.  2.  7.  8. 11. 17. 12. 19. 15. 23.
 19. 23. 18. 23. 29. 37. 33. 41. 42. 34. 37. 34. 34. 29. 35. 32. 28. 21.
 26. 26. 26. 24. 19. 23. 17. 17. 14. 24.  9.  3. 10.  9.  7.  5.  3.  4.
  8.  5.  1.  3.  3.  4.  2.  0.  1.  1.  0.  0.  1.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  1.]",701.69,778,1142423,9999999,ago-25-2021_1412
46,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.9473684210526315,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.217,0.0,0.283,0.0,0.0,0.0,0.0,1.0,30.0,779.748,"[ 0. 31.  0.  0.  0.  1.  1.  5.  4.  3.  4.  4.  9.  6. 12. 17. 14. 23.
 13. 20. 21. 23. 34. 37. 32. 37. 44. 40. 37. 41. 42. 34. 39. 26. 35. 38.
 30. 31. 35. 16. 16. 20. 11. 15. 15. 12. 12.  7.  8. 10.  9.  7.  2.  1.
  2.  3.  4.  0.  3.  2.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",779.748,841,881061,4620000,ago-25-2021_1413
47,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.9473684210526315,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.001,0.0,0.0,0.0,0.0,0.721,0.0,0.084,0.194,0.0,0.0,0.0,0.0,0.52,16.323,253.92667100000003,"[ 0.  2.  0.  1.  0.  1.  1.  2.  2.  4.  7.  8.  6.  6. 11. 11. 20. 24.
 17. 32. 33. 34. 37. 27. 32. 36. 41. 26. 52. 39. 46. 44. 26. 36. 20. 38.
 25. 31. 30. 14. 13. 20. 22. 18. 16. 12. 10.  7.  9.  7.  7.  4.  5.  4.
  5.  1.  2.  3.  1.  1.  2.  2.  1.  1.  1.  0.  0.  1.  0.  0.  2.  0.
  0.  0.  0.  1.]",113.64999999999998,75,2679998,9999999,ago-25-2021_1417
48,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.9473684210526315,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.001,0.0,0.0,0.0,0.0,0.961,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.531,16.506,261.757964,"[ 0.  3.  0.  0.  0.  0.  2.  3.  2.  5.  5.  7.  9. 17. 14. 13. 22. 18.
 26. 23. 28. 34. 26. 27. 46. 27. 36. 33. 30. 43. 36. 37. 36. 28. 35. 27.
 36. 29. 27. 30. 23. 24. 12. 19. 17. 12. 11. 10.  5.  5.  3.  4.  4.  6.
  3.  4.  3.  1.  3.  1.  3.  1.  1.  0.  2.  0.  0.  0.  2.  1.]",116.596,69,2488413,9999999,ago-25-2021_1420
49,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.9473684210526315,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.001,0.0,0.0,0.0,0.0,0.04,0.367,0.18,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  2.  0.  0.  0.  1.  0.  0.  2.  0.  2.  1.  3.  5.  8.  5.  9. 11.
 15. 20. 29. 22. 24. 27. 39. 40. 51. 53. 63. 51. 55. 50. 43. 51. 43. 36.
 46. 31. 31. 27. 22. 11. 17. 12. 10.  5.  9.  1.  5.  6.  0.  3.  1.  0.
  1.  1.]",59.86400000000003,55,441730,1155000,ago-25-2021_1421
50,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.9473684210526315,0.0666,1000,10000000,0.005,30,True,2.0,-1.0,0.003,0.0,0.0,0.0,0.0,0.372,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.271,8.677,196.92667100000003,"[ 0.  4.  0.  0.  1.  2.  1.  2.  2.  5.  4.  3.  6. 11. 17.  8. 21. 22.
 14. 28. 24. 29. 31. 29. 25. 40. 48. 39. 32. 28. 49. 40. 32. 52. 48. 35.
 24. 23. 31. 25. 28. 21. 18. 13.  9. 13.  8.  6.  7.  7.  6.  3.  5.  4.
  4.  1.  2.  0.  2.  1.  2.  3.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",103.85799999999995,82,2902996,9999999,ago-25-2021_1425
