,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,heterogeneity,k_max,rewire_n,stop_n,timestamp
15,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.218,0.186,0.18,0.198,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,14.888,905.635456,0.03200000000003911,31,8,29,Jul-06-2021_2303
16,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.226,0.178,0.186,0.206,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,13.568,898.609376,0.05200000000002092,31,15,29,Jul-06-2021_2303
17,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.194,0.182,0.204,0.208,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,15.49,914.1019,0.03999999999996362,31,10,29,Jul-06-2021_2303
18,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.226,0.21,0.184,0.208,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,15.306,913.3563640000001,0.03200000000003911,31,8,29,Jul-06-2021_2303
19,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.178,0.224,0.178,0.206,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,14.882,902.7200760000001,0.01599999999996271,31,4,29,Jul-06-2021_2303
20,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.176,0.208,0.194,0.234,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,14.952,921.661696,0.04399999999998272,31,12,29,Jul-06-2021_2303
21,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.2,0.224,0.2,0.204,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,15.188,920.612656,0.03999999999996362,31,8,29,Jul-06-2021_2303
22,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.214,0.188,0.186,0.2,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,14.652,920.4868960000001,0.03999999999996362,31,10,29,Jul-06-2021_2303
23,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.184,0.178,0.202,0.19,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468,14.048,891.0416959999999,0.03999999999996362,31,9,29,Jul-06-2021_2303
24,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.21,0.224,0.188,0.196,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518,15.542,917.136236,0.004000000000019099,31,1,29,Jul-06-2021_2303
25,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.232,0.172,0.216,0.206,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,14.892,925.4043360000001,0.04399999999998272,31,12,29,Jul-06-2021_2303
26,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.216,0.206,0.148,0.188,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,16.094,913.5891640000001,0.05200000000002092,31,12,29,Jul-06-2021_2303
27,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.168,0.184,0.212,0.222,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466,13.988,900.9758559999999,0.06399999999996453,31,16,29,Jul-06-2021_2303
28,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.176,0.208,0.196,0.208,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,14.29,900.7339000000002,0.05200000000002092,32,12,29,Jul-06-2021_2303
