,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
9,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,16.298,1101.681196,129.24,69,125291,999999,jul-07-2021_0935
10,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.2,0.22,0.188,0.19,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,110.004,110.00400000000002,87,101638,595000,jul-07-2021_0935
11,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.234,0.36,0.114,0.144,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,107.312,107.31200000000001,64,98931,685000,jul-07-2021_0936
12,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.234,0.144,0.074,0.248,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,106.02,106.01999999999998,68,47108,475000,jul-07-2021_0936
13,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.134,0.284,0.032,0.15,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,114.548,114.548,79,52037,445000,jul-07-2021_0936
14,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.568,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,103.712,103.71199999999999,66,45772,620000,jul-07-2021_0936
15,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.22,0.23,0.192,0.176,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,109.896,109.89599999999996,65,38263,375000,jul-07-2021_0937
16,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.142,0.228,0.242,0.188,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,89.672,89.67200000000003,64,17298,195000,jul-07-2021_0937
17,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.23,0.12,0.224,0.224,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,121.196,121.19600000000003,70,79482,635000,jul-07-2021_0937
18,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.342,0.172,0.032,0.258,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,106.1,106.10000000000002,66,23783,330000,jul-07-2021_0937
19,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,94.3,94.29999999999995,60,36895,455000,jul-07-2021_0937
20,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.19,0.22,0.182,0.184,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,133.868,133.86799999999994,82,39660,365000,jul-07-2021_0937
21,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.264,0.188,0.15,0.256,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,128.232,128.23199999999997,76,19939,170000,jul-07-2021_0938
22,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.234,0.216,0.16,0.146,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,110.264,110.26400000000001,63,16588,155000,jul-07-2021_0938
23,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.464,0.114,0.0,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,153.748,153.74800000000005,76,20293,250000,jul-07-2021_0938
24,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.96,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,168.208,168.20800000000008,93,25960,575000,jul-07-2021_0938
25,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.198,0.186,0.218,0.208,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.478,27.436,1263.717904,712.48,79,33430,999999,jul-07-2021_0938
26,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.272,0.164,0.194,0.2,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,29.494,975.2179639999999,874.1800000000001,90,15965,999999,jul-07-2021_0939
27,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.474,0.0,0.174,0.104,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482,29.482,1033.069676,930.748,95,14931,999999,jul-07-2021_0939
28,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.528,0.372,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,29.508,922.669936,832.252,79,13184,999999,jul-07-2021_0939
29,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,29.504,938.7299840000001,847.124,74,13908,999999,jul-07-2021_0940
30,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.202,0.188,0.186,0.224,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.84400000000005,101,96570,345000,jul-07-2021_0940
31,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.096,0.694,0.038,0.058,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,3.676,460.919024,144.88400000000001,68,251610,999999,jul-07-2021_0941
32,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.102,0.876,0.01,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292,9.902,1044.2363960000002,163.5039999999999,75,228338,999999,jul-07-2021_0941
33,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.034,0.942,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,10.958,1070.896236,164.9960000000001,86,205917,999999,jul-07-2021_0942
34,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,14.25,1040.3915,113.832,66,134505,999999,jul-07-2021_0942
35,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.18,0.172,0.214,0.204,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,2.616,378.25254399999994,121.33600000000001,68,342669,999999,jul-07-2021_0943
36,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.108,0.522,0.078,0.152,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,12.104,996.469184,117.30399999999997,77,290039,999999,jul-07-2021_0944
37,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.258,0.61,0.016,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,12.124,1069.8126240000001,144.96800000000007,99,288464,999999,jul-07-2021_0944
38,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.672,0.104,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,16.87,1033.5531,99.82799999999997,74,254280,999999,jul-07-2021_0945
39,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776,23.754,723.889484,102.90800000000002,65,121229,999999,jul-07-2021_0945
40,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.208,0.2,0.186,0.186,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,77.388,77.38800000000003,58,18055,285000,jul-07-2021_0945
41,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.162,0.344,0.138,0.176,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,109.892,109.89200000000005,65,50475,285000,jul-07-2021_0945
42,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.164,0.392,0.142,0.154,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,96.196,96.19600000000003,69,76672,860000,jul-07-2021_0946
43,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.364,0.186,0.01,0.216,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,133.652,133.65200000000004,74,31505,295000,jul-07-2021_0946
44,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.26,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,169.956,169.9559999999999,89,44913,715000,jul-07-2021_0946
45,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.182,0.19,0.21,0.222,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,114.264,114.26400000000001,82,69149,740000,jul-07-2021_0947
46,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.264,0.242,0.09,0.334,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,120.736,120.73599999999999,67,70742,660000,jul-07-2021_0947
47,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.054,0.176,0.184,0.258,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,94.592,94.59199999999998,60,24708,305000,jul-07-2021_0947
48,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.122,0.388,0.136,0.032,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,106.104,106.10400000000004,69,24717,215000,jul-07-2021_0947
49,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.412,0.482,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,108.004,108.00400000000002,86,45728,480000,jul-07-2021_0947
50,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.168,0.21,0.202,0.188,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,107.3,107.29999999999995,64,25286,275000,jul-07-2021_0947
51,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.226,0.178,0.264,0.172,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,127.216,127.2159999999999,79,24845,460000,jul-07-2021_0948
52,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.122,0.198,0.126,0.264,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,110.76,110.75999999999999,65,18129,230000,jul-07-2021_0948
53,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.43,0.256,0.0,0.058,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,93.072,93.072,67,12819,215000,jul-07-2021_0948
54,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,369.608,369.60799999999995,137,34034,615000,jul-07-2021_0948
55,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.21,0.204,0.188,0.198,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,27.672,1193.532416,704.0440000000001,80,30686,999999,jul-07-2021_0948
56,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.05,0.212,0.004,0.1,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492,29.492,988.137936,886.864,80,16200,999999,jul-07-2021_0949
57,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.114,0.23,0.228,0.258,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,29.53,851.3171000000001,766.108,72,13390,999999,jul-07-2021_0949
58,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.696,0.0,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,29.476,1056.3814240000002,953.6800000000001,90,12987,999999,jul-07-2021_0949
59,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,29.494,971.405964,877.636,77,11028,999999,jul-07-2021_0950
60,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.244,0.174,0.19,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.05600000000004,90,113776,405000,jul-07-2021_0950
61,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.158,0.218,0.144,0.244,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.6959999999999,82,100591,360000,jul-07-2021_0950
62,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.2,0.252,0.336,0.196,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.72000000000003,124,179573,700000,jul-07-2021_0951
63,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.06,0.736,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,6.76,758.5304,134.89599999999996,69,217325,999999,jul-07-2021_0951
64,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,5.294,749.119564,156.11599999999999,91,162874,999999,jul-07-2021_0952
65,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.206,0.212,0.194,0.2,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,4.466,545.0768439999999,144.692,80,341511,999999,jul-07-2021_0952
66,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.168,0.406,0.094,0.252,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,13.72,1040.5415999999998,100.5,79,262922,999999,jul-07-2021_0953
67,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.266,0.54,0.01,0.136,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,18.18,1031.6676,122.11199999999997,78,255620,999999,jul-07-2021_0954
68,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.908,0.062,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598,18.544,1053.2720639999998,127.14799999999991,74,255771,999999,jul-07-2021_0954
69,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818,24.858,674.753836,117.30399999999997,74,111755,999999,jul-07-2021_0955
70,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.204,0.19,0.176,0.21,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,95.86,95.86000000000001,81,87466,560000,jul-07-2021_0955
71,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.264,0.154,0.18,0.22,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558,17.586,1067.1546039999998,120.20000000000005,73,119085,999999,jul-07-2021_0955
72,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.162,0.226,0.146,0.296,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,108.012,108.01199999999994,83,43405,255000,jul-07-2021_0956
73,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.642,0.262,0.0,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,22.736,784.782304,91.99199999999996,61,144708,999999,jul-07-2021_0956
74,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,95.16,95.15999999999997,61,58795,995000,jul-07-2021_0956
75,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.2,0.226,0.19,0.186,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,88.612,88.61199999999997,65,23243,420000,jul-07-2021_0957
