,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
9,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,11.944,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  7.  7. 19. 20. 28. 36. 43. 53. 53. 65. 56. 36. 31. 12.
 21.  7.  3.  0.  2.]",11.94399999999996,40,3051,65000,ago-26-2021_0941
10,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,22.05621111111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  2.  3. 10.  4. 16. 23. 22. 37. 23. 44. 32. 50. 46. 42. 30. 36. 22.
 16. 14. 10.  6.  4.  3.  2.  1.]",21.960000000000036,43,4645,999999,ago-26-2021_0941
11,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,23.5,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  1.
  4.  2.  2.  5. 11.  9. 18. 22. 40. 42. 37. 34. 42. 45. 38. 27. 27. 25.
 27.  8. 13.  4.  6.  5.  0.  0.  1.  1.  0.  0.  1.]",23.5,48,4336,75000,ago-26-2021_0941
12,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,22.354440444444446,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  2.  5.  4.  5.  7. 13. 19. 24. 31. 35. 30. 46. 50. 41. 41. 36. 30. 23.
 18. 14.  9.  8.  3.  2.  1.  1.  0.  0.  1.]",22.275999999999954,46,5717,999999,ago-26-2021_0941
13,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,23.652,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.
  2.  4.  3.  3.  9. 18. 28. 24. 26. 34. 40. 42. 37. 43. 40. 28. 23. 31.
 17. 16.  5. 13.  2.  4.  1.  4.  0.  1.]",23.652000000000044,45,4841,85000,ago-26-2021_0941
14,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,46.468,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  7.  8.
  6.  5.  9.  6. 14. 13. 26. 24. 37. 25. 31. 38. 31. 28. 27. 14. 16. 20.
 29. 15. 13. 13.  9. 11.  3.  4.  5.  0.  2.  2.  1.  2.  0.  0.  0.  0.
  0.  0.  0.  1.  0.  1.]",46.46799999999996,59,10509,105000,ago-26-2021_0941
15,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,63.204,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  1.  0.  1.  5.  4.  2.  7.
  7. 12. 10. 15. 14. 20. 20. 23. 26. 22. 23. 32. 31. 32. 14. 20. 20. 17.
 19. 22. 16. 15. 12.  9.  3.  6.  3.  1.  2.  1.  2.  1.  1.  2.  1.  1.
  0.  0.  0.  0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.]",63.20399999999995,77,22355,275000,ago-26-2021_0941
16,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,20.48,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  4.  3.  5.  5.  9. 11. 15. 26. 24. 38. 40. 46. 49. 25. 53. 37. 34. 25.
 14. 14.  8.  6.  4.  2.  0.  0.  1.  1.]",20.480000000000018,45,4686,100000,ago-26-2021_0941
17,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,17.708,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.
  0.  0.  2.  8.  9.  7. 16. 25. 30. 39. 44. 45. 59. 43. 36. 42. 29. 17.
 15.  9.  9.  9.  3.  0.  1.  1.  0.  0.  1.]",17.70799999999997,46,4185,75000,ago-26-2021_0941
18,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,26.034440444444446,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  3.  3.  5.  7. 10. 20. 18. 33. 27. 24. 37. 42. 39. 46. 36. 28. 28. 19.
 22. 14. 10. 14.  6.  4.  2.  1.  1.]",25.976,44,7696,999999,ago-26-2021_0942
19,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,12.072,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  1.  2.  1.  9. 13. 18. 31. 47. 49. 55. 44. 62. 50. 40. 26. 26.
 10.  4.  8.  1.  2.]",12.072000000000003,40,2514,50000,ago-26-2021_0942
20,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,17.892,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  4.  4.  2.  3.  7.  7. 24. 17. 30. 33. 41. 51. 63. 39. 32. 35. 30. 35.
 18.  6.  9.  6.  0.  2.  2.]",17.892000000000053,42,4587,95000,ago-26-2021_0942
21,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,32.035984,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  1.  1.
  2.  6.  8. 12.  7. 11. 20. 28. 28. 39. 30. 39. 25. 37. 38. 34. 26. 20.
 19. 24.  9.  9.  4.  6.  5.  3.  4.]",31.940000000000055,44,10712,999999,ago-26-2021_0942
22,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,66.988,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  2.  2.  1.  5.  4.  4.  4.
  7. 10. 18. 13. 19. 17. 24. 13. 25. 21. 31. 27. 24. 23. 23. 26. 23. 15.
 17. 14. 14.  7.  5. 16. 10.  7.  7.  4.  4.  1.  3.  3.  3.  0.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  1.]",66.98800000000006,74,15913,155000,ago-26-2021_0942
23,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,43.316,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  6.
  9. 11.  5. 13. 16. 24. 21. 19. 26. 35. 41. 24. 27. 25. 31. 21. 28. 17.
 13. 14. 20. 16.  8.  5.  3.  7.  4.  2.  3.  2.  2.  0.  0.  0.  0.  0.
  0.  0.  0.  1.]",43.31600000000003,57,15628,245000,ago-26-2021_0942
24,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,34.901996,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  3.
  3.  9.  7.  6. 14. 17. 22. 22. 27. 39. 30. 31. 40. 33. 37. 21. 16. 27.
 26. 17. 12. 10.  5.  7.  7.  4.  2.  1.  0.  0.  0.  0.  0.  0.  1.]",34.855999999999995,52,11537,999999,ago-26-2021_0942
25,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,25.408,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.
  2.  4.  6.  5. 11. 17. 17. 30. 30. 37. 32. 33. 45. 39. 31. 22. 41. 21.
 24. 14. 13.  8.  4.  6.  2.  0.  2.]",25.408000000000015,44,5879,90000,ago-26-2021_0942
26,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333333,51.896221777777775,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  2.  0.  3.  7.
  9. 12. 16.  9. 13. 16. 18. 14. 32. 22. 34. 25. 40. 26. 28. 24. 21. 17.
 17. 18.  7. 15. 11.  7.  9.  7.  4.  5.  3.  0.  1.  1.  2.  0.  0.  1.]",51.884000000000015,53,14346,999999,ago-26-2021_0942
27,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,33.768,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  2.
  6.  5.  7. 12. 12. 19. 20. 25. 21. 30. 41. 38. 38. 31. 30. 30. 21. 28.
 18. 16. 12.  7.  5.  5.  3.  5.  3.  5.  1.  0.  0.  1.]",33.76800000000003,49,8320,120000,ago-26-2021_0942
28,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666666,105.72154444444445,"[ 0.  2.  0.  0.  0.  0.  0.  0.  3.  1.  0.  3.  6.  5.  7.  9. 11. 10.
 10. 15. 11. 13. 11. 26. 14. 16. 23. 14. 18. 24. 14. 19. 18. 18. 18. 15.
 18. 17. 13.  9.  8. 12. 13.  8.  8.  3.  4.  8.  3.  0.  2.  3.  4.  6.
  2.  2.  1.  0.  0.  0.  0.  2.]",105.61599999999999,61,64451,999999,ago-26-2021_0942
29,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,8.837333333333332,77.77176177777778,"[ 0.  3.  1.  0.  0.  1.  0.  0.  2.  2.  5.  5.  5.  3.  9.  8. 11. 19.
 14.  9. 14. 14. 12.  9. 17. 22. 15. 22. 16. 17. 13. 14. 18. 14. 22. 12.
 11. 11. 15.  6. 11. 12. 12.  8. 10.  8. 11.  7.  4.  2.  2.  5.  4.  2.
  1.  1.  5.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.]",129.7159999999999,70,151225,999999,ago-26-2021_0942
30,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,72.86377377777778,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  2.  2.  4.  7.  6.
 17. 13. 13. 11. 12. 10. 25. 22. 23. 23. 27. 27. 30. 19. 19. 28. 15. 21.
 10. 21. 17.  1. 11. 14. 10.  7.  2.  6.  4.  2.  2.  1.  3.  1.  2.  0.
  2.  0.  1.  1.  0.  0.  0.  0.  1.]",72.88800000000003,62,52162,999999,ago-26-2021_0943
31,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,25.052,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.
  3.  4.  7.  4. 15. 13. 24. 24. 30. 30. 34. 38. 34. 44. 32. 34. 29. 36.
 22. 12. 10.  7.  4.  3.  1.  0.  3.  1.]",25.05200000000002,45,7088,135000,ago-26-2021_0943
32,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.999333333333333,24.842444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  3.  4.  4.  7. 13. 16. 16. 22. 33. 27. 36. 32. 44. 49. 39. 42. 22. 30.
 22. 11.  8.  2.  5.  4.  5.  1.  0.  0.  1.]",24.855999999999995,46,6479,999999,ago-26-2021_0943
33,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,39.80311111111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  3.  3.  3.
  5.  6.  8. 10. 16. 11. 29. 18. 23. 28. 31. 39. 28. 36. 28. 25. 25. 22.
 20. 22.  8. 15. 11.  6.  8.  5.  2.  1.  0.  1.]",39.84000000000003,47,14426,999999,ago-26-2021_0943
34,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,37.288,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  2.
  6.  7.  9. 15. 13. 19. 20. 24. 28. 31. 40. 30. 29. 26. 26. 35. 20. 26.
 25. 12. 15. 10.  7.  7.  4.  3.  4.  1.  0.  1.  0.  2.  0.  0.  0.  0.
  0.  0.  1.]",37.28800000000001,56,15120,315000,ago-26-2021_0943
35,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,88.644,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  3.  2.  3.  8.  8.
 13. 18. 10. 20. 14. 22. 25. 21. 18. 26. 19. 19. 19. 27. 26. 13. 21. 15.
 10. 17. 16. 11. 18.  8.  5.  4.  4.  6.  4.  4.  5.  3.  3.  3.  0.  2.
  0.  0.  0.  0.  1.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.]",88.644,109,33642,295000,ago-26-2021_0943
36,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,82.264,"[ 0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  3.  4.  5.  4.  8.  8.
  7. 10. 12. 11. 15. 20. 20. 16. 27. 20. 27. 21. 24. 24. 27. 27. 20. 14.
 19. 21. 14.  9. 12. 10.  5.  3.  9.  5.  5.  2.  2.  1.  0.  2.  1.  0.
  0.  0.  2.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",82.26400000000001,117,27167,310000,ago-26-2021_0943
