,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,heterogeneity,k_max,rewire_n,stop_n,timestamp
15,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.16,0.186,0.218,0.218,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,15.006,902.377964,0.03599999999994452,31,9,29,Jul-06-2021_2302
16,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.228,0.196,0.182,0.18,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,15.19,911.1098999999999,0.03599999999994452,31,9,29,Jul-06-2021_2302
17,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.21,0.232,0.192,0.218,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492,14.766,926.2272439999999,0.03200000000003911,31,8,29,Jul-06-2021_2302
18,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.226,0.182,0.198,0.184,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,15.132,910.106576,0.03999999999996362,31,10,29,Jul-06-2021_2302
19,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.184,0.194,0.198,0.2,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,14.646,919.2846840000001,0.01599999999996271,31,4,29,Jul-06-2021_2302
20,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.178,0.19,0.21,0.202,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464,13.926,885.5525240000001,0.04800000000000182,31,13,29,Jul-06-2021_2302
21,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.21,0.188,0.194,0.192,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,14.652,912.0468960000001,0.03999999999996362,31,10,29,Jul-06-2021_2302
22,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.242,0.198,0.208,0.154,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,13.326,910.8597239999999,0.02800000000002001,31,8,29,Jul-06-2021_2302
23,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.166,0.206,0.206,0.198,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514,15.424,924.0802239999999,0.03200000000003911,31,9,29,Jul-06-2021_2302
24,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.23,0.22,0.174,0.194,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,15.01,889.8098999999999,0.03599999999994452,31,9,29,Jul-06-2021_2302
