,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,29.608,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  0.  0.  3.
  6.  6.  3.  9. 13. 17. 21. 23. 28. 34. 32. 31. 22. 40. 37. 37. 21. 32.
 30. 18.  9.  9.  6.  3.  5.  1.  0.  1.]",29.607999999999947,45,6071,80000,Aug-23-2021_1646
10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,45.772,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  4. 10.
  4.  9. 19. 10. 18. 12. 11. 18. 30. 34. 34. 25. 37. 24. 24. 28. 23. 18.
 20. 17. 11. 13. 12. 10.  7.  4.  3.  3.  0.  2.  2.  0.  1.  1.]",45.77200000000005,51,9072,120000,Aug-23-2021_1646
11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,88.54,"[ 0.  0.  0.  0.  0.  2.  0.  0.  1.  0.  1.  4.  4.  4.  4.  3.  8.  6.
 17. 12. 17. 13. 14. 21. 22. 14. 23. 19. 21. 23. 19. 16. 16. 19. 21. 17.
 11. 14. 20. 12. 13. 12. 11.  7.  9.  5.  4.  1.  1.  5.  4.  4.  0.  1.
  2.  0.  0.  0.  3.]",88.53999999999996,58,20030,215000,Aug-23-2021_1646
12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,53.032,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  2.  5.  4.
  5. 10. 22. 14. 17. 18. 21. 20. 27. 31. 22. 32. 19. 28. 22. 23. 19. 16.
 21. 14. 14. 18.  7. 13.  7. 10.  4.  3.  1.  3.  2.  1.  2.]",53.03200000000004,50,10479,165000,Aug-23-2021_1646
13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,23.568,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.
  1.  3.  2.  7. 14. 15. 18. 29. 33. 40. 35. 36. 44. 33. 31. 32. 36. 16.
 24. 18. 10.  7.  7.  5.  0.  1.  0.  0.  1.]",23.567999999999984,46,4998,85000,Aug-23-2021_1646
14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,38.26,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  3.  4.  2.  7.
  7.  8.  7.  9.  7. 13. 19. 21. 24. 30. 34. 38. 22. 31. 31. 39. 31. 25.
 23. 14.  7. 16.  6.  6.  4.  3.  2.  6.]",38.25999999999999,45,7221,105000,Aug-23-2021_1646
15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[  0. 136.  15.   7.   2.   6.   7.   5.   9.   1.   3.   5.   5.  10.
   3.   7.   4.   1.  10.   3.   2.   1.   5.   6.   5.   2.   5.   6.
   4.   4.   3.   5.   2.   4.   7.   4.   2.  10.   3.   6.   7.   6.
   4.   5.   5.   2.   6.   2.   4.   2.   3.   3.   5.   1.   5.   5.
   7.   6.   6.   7.   2.   1.   4.   3.   1.   3.   2.   2.   4.   6.
   4.   2.   3.   2.   3.   2.   2.   1.   3.   0.   1.   0.   0.   0.
   4.   1.   2.   1.   3.   1.   3.   1.   1.   2.   0.   0.   1.   1.
   2.   0.   0.   0.   1.   0.   1.   2.   0.   1.   0.   1.   0.   0.
   0.   1.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   1.   1.]",875.864,141,80111,380000,Aug-23-2021_1647
16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,45.204,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  1.  3.  5.
  7.  4. 14. 13. 16. 15. 17. 35. 25. 26. 23. 25. 32. 33. 28. 21. 24. 32.
 20. 22. 10. 10.  7.  8.  4.  4.  1.  0.  0.  3.  1.  2.  3.  2.]",45.20399999999995,51,9257,145000,Aug-23-2021_1647
17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,21.6,212.467,"[ 0. 39.  5.  5.  3.  6.  4.  3.  7.  4.  4.  5.  7.  9. 10. 13. 14. 11.
  6.  8.  8. 15.  6.  9.  9. 11. 13.  8. 13.  9.  4. 10.  9. 14. 12. 12.
  7.  7. 10.  9.  6.  8. 10.  5.  6.  4.  4.  4. 12.  4.  2.  1.  5.  4.
  4.  3.  6.  4.  7.  2.  4.  5.  4.  1.  3.  2.  0.  0.  3.  1.  1.  3.
  2.  2.  2.  1.  0.  0.  0.  2.  1.  0.  0.  0.  0.  0.  2.  0.  0.  1.
  0.  0.  1.]",370.70399999999995,92,64328,499999,Aug-23-2021_1647
18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,47.936,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  0.  1.  3. 10.
 11.  6.  8. 19. 14. 15. 16. 25. 16. 31. 38. 31. 18. 29. 32. 20. 21. 24.
 23. 19.  8. 12.  8.  9. 10.  8.  4.  2.  3.  1.  1.  0.  0.  1.]",47.936000000000035,51,9740,110000,Aug-23-2021_1647
19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922,30.754,349.026484,"[ 0. 11.  8.  5.  7.  8.  5.  6.  9.  9. 11.  2.  6.  8. 11. 12.  8. 12.
 11.  6.  8.  9. 16. 11. 10. 14. 12.  8. 12.  8. 11.  6.  9.  7. 12.  9.
 12. 10. 17. 10. 16.  7.  1.  7.  6.  3.  2.  7.  6.  4.  4.  6.  4.  7.
  5.  2.  4.  2.  2.  3.  3.  4.  1.  1.  4.  2.  3.  2.  1.  1.  1.  2.
  2.  2.  0.  0.  1.  2.  1.  0.  0.  0.  0.  0.  1.  0.  0.  1.  1.]",322.472,88,56697,499999,Aug-23-2021_1647
20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0. 98. 12.  6.  6.  6.  9.  5.  4.  4.  8.  4. 10.  5.  6.  6.  7.  2.
  3.  5.  6.  4.  2.  8.  8.  1.  3. 10.  8. 12.  5.  2. 12.  4. 11.  4.
  9.  9.  4.  5.  5.  9.  2.  7.  4.  8.  8.  6.  1.  5.  4.  2.  6.  6.
  6.  6.  6.  5.  3.  2.  2.  5.  6.  3.  1.  2.  5.  1.  0.  1.  1.  0.
  1.  1.  3.  3.  1.  1.  4.  1.  1.  2.  3.  0.  0.  1.  2.  1.  1.  1.
  2.  0.  0.  1.  1.  0.  1.  0.  1.  0.  1.  0.  0.  0.  1.  0.  0.  0.
  1.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.]",683.316,140,55602,165000,Aug-23-2021_1647
21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[  0. 148.  20.   7.   5.   5.   2.   2.   3.   4.   7.   2.   5.   6.
   5.   6.   2.   4.   5.   3.   2.   8.   3.   5.   9.   4.   3.   4.
   5.   4.   4.   7.   4.   2.   5.   5.   7.   4.   3.   0.   5.   4.
   5.   9.   4.   3.   5.   5.   2.   3.   0.   5.   3.   4.   4.   3.
   1.   7.   2.   6.   1.   3.   1.   0.   3.   3.   3.   1.   3.   2.
   3.   2.   2.   1.   0.   3.   3.   4.   4.   3.   4.   2.   0.   1.
   1.   0.   1.   5.   2.   1.   1.   3.   1.   6.   1.   0.   1.   1.
   0.   1.   0.   0.   1.   0.   1.   0.   3.   0.   1.   1.   1.   0.
   0.   0.   0.   1.   0.   2.   1.   0.   0.   0.   0.   1.   1.]",967.54,124,77236,245000,Aug-23-2021_1647
22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,5.152,28.144896,"[  0. 136.  16.   6.   4.   4.   6.   3.   8.   7.   1.   4.   2.   6.
   7.   1.   7.   0.   3.   7.   5.   4.   5.   6.   5.   2.   3.   7.
   5.   3.  10.   7.   5.   3.   9.   5.   2.   4.   4.   5.   1.   6.
   3.   3.   2.   8.   5.   3.   7.   5.   3.   8.   3.   6.   2.  10.
   4.   1.   6.   4.   1.   1.   3.   3.   2.   4.   0.   5.   3.   3.
   2.   4.   4.   2.   1.   4.   5.   1.   2.   0.   2.   2.   1.   0.
   1.   2.   0.   1.   0.   2.   4.   1.   1.   0.   1.   0.   0.   2.
   2.   2.   0.   0.   0.   1.   0.   0.   2.   0.   2.   0.   2.   0.
   0.   0.   0.   0.   1.   0.   0.   0.   1.]",842.7639999999999,120,99574,499999,Aug-23-2021_1647
23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,23.669,367.00493900000004,"[ 0. 68. 16.  6.  6. 11.  8.  4.  5.  7.  3.  3.  9.  8.  8.  9.  4.  7.
  5.  5. 10.  6.  3.  6. 10. 11.  7.  9.  8.  7. 10.  9.  4.  7.  7.  7.
  9.  9.  5.  5.  6.  4.  4.  7.  7.  4.  6.  3.  4.  1.  8.  8.  3.  4.
  6.  6.  3.  5.  2.  2.  6.  6.  3.  2.  3.  3.  4.  3.  3.  1.  1.  1.
  1.  0.  1.  4.  4.  0.  1.  1.  0.  1.  3.  1.  1.  3.  0.  1.  0.  0.
  0.  1.  0.  0.  2.  0.  1.  0.  1.  0.  1.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  1.]",572.912,112,83477,499999,Aug-23-2021_1648
24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500,500000,0.004999999888241291,30,True,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,417.364,"[ 0. 27.  8.  6.  2.  8.  4.  9.  6. 11.  8. 10. 10. 14.  7. 11. 10. 11.
 11.  8.  6. 11. 11. 12.  6.  9. 13.  6. 10.  8. 10.  4.  7.  8. 13.  6.
 11.  9.  4.  6.  5.  8.  7.  9.  7.  7.  2.  5.  8.  7.  4.  3.  5.  2.
  5.  4.  5.  2.  4.  3.  4.  5.  2.  0.  1.  1.  4.  1.  2.  1.  1.  3.
  4.  2.  0.  2.  3.  3.  1.  0.  0.  1.  0.  0.  1.  1.  0.  0.  0.  0.
  1.  0.  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.]",417.36400000000003,111,64122,415000,Aug-23-2021_1648
