,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
9,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,29.66,23.043955555555556,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  7.  0.  6. 10. 14. 20. 23. 17. 39. 37. 40. 46. 48. 55. 34. 29. 24.
 19. 13.  6.  4.  4.  1.  3.]",20.451999999999998,42,4289,999999,ago-26-2021_0926
10,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,12.888,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  2.  2.  3.  4.  9. 15. 17. 21. 38. 54. 48. 55. 55. 49. 48. 35. 17.
 12.  9.  4.  2.]",12.888000000000034,39,3121,85000,ago-26-2021_0926
11,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333334,38.451104,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  4.  5.
  1.  5.  8. 14. 11. 21. 14. 27. 32. 26. 36. 32. 25. 37. 32. 18. 23. 31.
 19. 15. 16. 11.  8. 11.  4.  6.  2.  0.  2.]",38.37199999999996,46,6929,999999,ago-26-2021_0927
12,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984,29.61,21.295233333333336,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  2.  6.  4.  6. 16. 17. 36. 34. 47. 52. 54. 41. 46. 52. 36. 24.
  9.  4.  4.  7.  2.]",15.224000000000046,40,3575,999999,ago-26-2021_0927
13,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,17.664,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  2.  2.  3.  4.  7. 13. 18. 20. 31. 41. 41. 45. 44. 49. 40. 36. 31. 23.
 18. 13. 12.  4.  1.  1.  0.  1.]",17.663999999999987,43,4142,75000,ago-26-2021_0927
14,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,21.06,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  0.
  3.  2.  4.  8.  8. 16. 16. 22. 22. 26. 38. 51. 55. 37. 41. 39. 32. 24.
 16. 14. 10.  5.  2.  5.  1.]",21.059999999999945,42,4655,70000,ago-26-2021_0927
15,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,51.728,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  3.  1.  2.  4.
  6.  9. 18. 18. 23. 14. 14. 25. 25. 25. 27. 28. 24. 34. 23. 22. 18. 19.
 19. 17. 22. 13. 11.  6.  6.  5.  3.  4.  4.  3.  1.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",51.72799999999995,64,17017,285000,ago-26-2021_0927
16,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,40.88376666666666,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  3.  2.  1.  5.
  4. 10.  9. 13. 13. 11. 21. 15. 28. 28. 29. 34. 42. 32. 31. 30. 16. 23.
 28. 11.  9. 16.  6.  8.  9.  4.  2.  3.  1.  0.  1.]",40.75599999999997,48,10413,999999,ago-26-2021_0927
17,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,11.02,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  6.  7. 11. 21. 26. 45. 42. 53. 63. 65. 54. 37. 24. 19.
 16.  4.  3.  1.  1.  1.]",11.019999999999982,41,2545,60000,ago-26-2021_0927
18,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,22.844,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.
  2.  2.  6.  6.  9. 16. 11. 29. 35. 38. 41. 27. 45. 50. 35. 32. 27. 23.
 22. 14.  9.  4.  5.  4.  2.  4.]",22.84400000000005,43,5524,80000,ago-26-2021_0927
19,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,18.032,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  2.  2.  2.  8. 14. 11. 14. 19. 24. 34. 45. 35. 51. 49. 41. 47. 31. 28.
 15. 12. 10.  1.  3.  0.  0.  1.]",18.03200000000004,43,4379,70000,ago-26-2021_0927
20,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,22.004,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  0.
  0.  2.  8. 10.  7. 14. 24. 18. 31. 33. 30. 34. 42. 47. 37. 44. 35. 23.
 20. 16. 11.  4.  2.  3.  2.]",22.00400000000002,42,6066,125000,ago-26-2021_0927
21,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,78.987984,"[ 0.  2.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  3.  4.  2.  6. 11.  6.
 14.  8. 11. 10. 17. 19. 30. 20. 27. 24. 19. 17. 17. 22. 21. 18. 22. 20.
 16. 12. 12. 10.  7. 12. 14. 10. 10.  3.  5.  2.  6.  2.  3.  0.  1.  2.
  1.  0.  0.  1.]",78.97199999999998,57,46809,999999,ago-26-2021_0927
22,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,60.184,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  3.  1.  5.  3.  2.  6.
  7.  9.  6. 22. 19. 23. 13. 25. 21. 33. 20. 23. 31. 23. 31. 19. 18. 14.
 26. 16. 14. 13.  7. 11.  7.  6.  4.  4.  3.  2.  5.  1.  0.  1.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.]",60.18399999999997,72,19110,200000,ago-26-2021_0927
23,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333334,55.82888177777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  2.  0.  4.  2. 11.
  5. 14. 15. 10. 15. 17. 20. 21. 24. 26. 21. 27. 26. 31. 22. 22. 25. 21.
 17. 16. 17. 15. 10. 14.  8.  2.  5.  3.  3.  2.  1.  0.  0.  1.  0.  1.
  0.  0.  0.  1.]",55.86800000000005,57,16205,999999,ago-26-2021_0927
24,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.946,28.42,23.6756,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  0.
  3.  2.  4.  6. 12. 14. 20. 18. 37. 36. 37. 35. 39. 37. 38. 39. 31. 23.
 16. 12. 12. 12.  4.  6.  2.  1.]",25.855999999999995,43,6391,999999,ago-26-2021_0927
25,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,37.264,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  1.  3.  1.  1.
  3.  6. 10.  8. 12. 28. 17. 30. 28. 27. 28. 36. 23. 27. 33. 33. 22. 25.
 27. 21. 11.  7. 11.  6.  3.  2.  3.  2.  0.  1.  0.  1.  1.]",37.26400000000001,50,9830,190000,ago-26-2021_0927
26,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,25.464,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.
  0.  2.  9.  5. 11. 21. 22. 22. 26. 31. 36. 46. 52. 38. 30. 21. 31. 22.
 21. 11. 14.  8.  9.  4.  0.  2.  0.  1.  2.]",25.464000000000055,46,6953,145000,ago-26-2021_0927
27,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,26.804,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.
  1.  2.  5. 12. 13. 17. 20. 34. 34. 32. 29. 32. 40. 31. 36. 22. 42. 25.
 16. 14. 15. 10.  6.  3.  1.  3.  2.  0.  1.]",26.803999999999974,46,6457,95000,ago-26-2021_0927
28,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,89.64954444444444,"[ 0.  2.  0.  0.  0.  0.  0.  0.  0.  3.  1.  0.  1.  5.  5. 12.  7.  2.
 14. 15.  7. 20. 15. 14. 23. 26. 21. 16. 25. 22. 11. 20. 22. 25. 17. 13.
 18. 14.  8. 15. 11.  9. 10.  6.  5. 11.  3.  7.  2.  4.  2.  2.  2.  2.
  2.  1.  0.  1.  0.  0.  0.  1.]",89.77599999999995,61,88115,999999,ago-26-2021_0928
29,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,15.711999999999998,91.10950044444442,"[ 0.  2.  0.  0.  0.  1.  0.  0.  2.  0.  4.  4.  2.  4.  9.  7. 10. 10.
 14. 13.  7. 13. 24. 16. 18. 19. 15. 13. 18. 18. 18. 20. 24. 20. 13. 16.
 14. 16.  7.  9. 18. 13. 11.  9.  7.  7.  8.  3.  8.  4.  2.  2.  2.  0.
  0.  0.  1.  1.  2.  0.  1.  0.  1.]",104.35199999999998,62,145234,999999,ago-26-2021_0928
30,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,47.95710711111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  2.  5.  6.
  8.  4.  8.  9. 23. 15. 27. 15. 23. 22. 33. 29. 37. 31. 30. 22. 26. 21.
 28. 16.  6.  6.  9.  8.  6.  3.  3.  4.  3.  1.  3.  2.  0.  1.  1.]",47.976,52,14476,999999,ago-26-2021_0928
31,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,28.412,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  3.
  1.  7.  8.  9. 13. 21.  9. 19. 35. 35. 36. 40. 32. 36. 38. 38. 21. 20.
 20. 12. 17. 10.  8.  3.  4.  2.  0.  1.  0.  0.  0.  1.]",28.412000000000035,49,8116,115000,ago-26-2021_0928
32,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,29.912666666666663,31.00992844444444,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.
  3.  3.  9. 10.  6. 24. 15. 32. 25. 44. 29. 26. 38. 39. 39. 30. 22. 26.
 21. 16.  9.  6.  6.  7.  4.  4.  2.  0.  1.  1.]",30.508000000000038,47,8164,999999,ago-26-2021_0928
33,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,47.384,"[ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  3.  2.  1.  2.  3.
  5.  9.  7. 11. 21. 18. 24. 26. 19. 28. 24. 33. 33. 31. 27. 24. 25. 17.
 14. 19. 21. 15.  9.  6.  4.  4.  6.  1.  2.  0.  1.  0.  0.  1.  0.  1.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",47.384000000000015,64,17589,360000,ago-26-2021_0928
34,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,34.472,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  1.  1.  1.
  6.  7. 14.  7. 16.  8. 20. 23. 25. 31. 38. 25. 36. 33. 36. 31. 39. 16.
 24. 14. 11.  8.  9.  5.  2.  2.  5.  0.  1.  1.  0.  0.  0.  0.  0.  1.]",34.47199999999998,53,9827,175000,ago-26-2021_0928
35,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,6.712,173.66550044444443,"[ 0.  2.  1.  0.  2.  0.  2.  4.  4.  7.  1.  7.  4.  9.  5.  5.  6. 12.
 12. 17. 15. 14. 15. 19. 14. 10. 18. 12. 22. 17. 19. 15. 18. 10. 12. 15.
 15. 12.  9. 15.  7. 12.  3.  6. 16.  3.  7.  9.  3.  4.  3.  4.  3.  4.
  3.  3.  0.  2.  2.  3.  1.  2.  1.  0.  1.  0.  0.  1.  0.  0.  0.  0.
  0.  1.]",151.7840000000001,73,195562,999999,ago-26-2021_0929
36,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,11.21,133.56812222222226,"[ 0.  2.  0.  0.  1.  1.  2.  4.  2.  0.  1.  6.  6.  8. 10. 11.  8.  8.
 12.  8. 16. 19. 15. 19. 14. 20. 16. 18. 18. 13. 12. 18. 19. 15. 11. 16.
 10. 12. 10.  9. 14.  9. 10. 13.  5.  7.  3.  6.  4.  7.  5.  4.  3.  3.
  5.  2.  3.  1.  1.  0.  0.  0.  2.  1.  0.  0.  2.]",139.1199999999999,66,186257,999999,ago-26-2021_0929
37,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,16.369333333333334,87.19870400000002,"[ 0.  2.  0.  0.  0.  0.  0.  0.  3.  3.  0.  0.  2.  5.  4.  1. 10.  9.
 15. 12. 11.  9. 12. 24. 21. 18. 18. 29. 23. 19. 25. 13. 22. 23. 17. 21.
 12. 12. 10. 15. 14.  8.  9.  5. 10.  4.  5.  8.  3.  3.  5.  2.  0.  1.
  0.  1.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.]",87.144,65,136782,999999,ago-26-2021_0929
