,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
9,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838,21.18,53.74004444444446,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  0.  2.
  3.  4.  4.  4. 11. 23. 23. 18. 33. 40. 30. 43. 31. 39. 26. 35. 32. 28.
 14. 18. 12.  9.  6.  3.  1.  1.  1.  1.  2.  0.  1.]",27.620000000000005,48,27443,999999,ago-26-2021_1851
10,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,8.708,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  1.  0.  0.  2.  4.  8. 11. 22. 40. 53. 63. 92. 64. 53. 35. 20. 16.
  7.  3.  2.  1.  1.  0.  0.  0.  1.]",8.70799999999997,44,4388,80000,ago-26-2021_1851
11,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,17.26,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  2.  1.  3.  3.  4. 12. 21. 22. 34. 30. 42. 56. 46. 46. 35. 47. 23. 25.
 19. 11.  5.  6.  4.  1.  0.  1.]",17.25999999999999,43,10325,160000,ago-26-2021_1851
12,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666,19.752,103.34427377777781,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  3.
  1.  4.  5.  7. 11. 14. 25. 22. 33. 45. 32. 47. 30. 28. 39. 28. 25. 27.
 18. 14. 11. 11.  5.  5.  3.  0.  1.  4.  1.]",27.535999999999945,46,24271,999999,ago-26-2021_1851
13,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,10.872,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  4.  4.  5. 10. 15. 22. 42. 51. 67. 81. 58. 38. 34. 21. 23.
  9.  6.  6.  1.  1.  1.  1.]",10.871999999999957,42,5134,110000,ago-26-2021_1851
14,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  2.  3.  4.
  6. 10.  8. 13. 16. 22. 17. 27. 31. 21. 31. 21. 36. 28. 25. 31. 21. 24.
 17. 17. 14. 10.  4. 13.  6.  5.  4.  4.  1.  0.  1.  2.  0.  0.  0.  1.
  0.  0.  0.  0.  0.  1.]",47.860000000000014,59,29281,120000,ago-26-2021_1851
15,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-3.552713678800501e-18,0.8266666666666668,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.  1.  3.  4.  5.  5.
  6.  6.  8. 13. 16. 18. 29. 23. 21. 24. 28. 22. 28. 26. 17. 37. 24. 30.
  6. 18. 12. 14.  7. 11. 10.  6.  6.  0.  0.  4.  2.  3.  1.  0.  1.]",55.432000000000016,52,298265,999999,ago-26-2021_1851
16,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  1.  1.  3.  2.  2.  4.
  6.  6.  9.  9. 20. 21. 30. 19. 24. 23. 28. 39. 22. 22. 25. 24. 22. 26.
 21. 16. 21. 10.  3.  5. 11.  7.  3.  5.  3.  1.  2.  0.  0.  0.  0.  0.
  0.  0.  0.  1.]",50.27999999999997,57,82530,345000,ago-26-2021_1851
17,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,40.068,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  1.  2.  2.
  5.  6. 11.  6. 20. 24. 18. 23. 26. 25. 35. 28. 32. 36. 25. 30. 29. 17.
 24. 14. 12.  7. 13.  5.  7.  5.  3.  2.  3.  0.  0.  1.]",40.067999999999984,49,50717,450000,ago-26-2021_1851
18,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,43.556,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  2.  4.  5.
  7.  5.  8.  9. 16. 20. 15. 22. 27. 27. 30. 33. 29. 34. 26. 32. 26. 26.
 15. 12. 15. 12.  6.  9.  9.  5.  0.  5.  1.  1.  1.  1.]",43.55600000000004,49,51158,320000,ago-26-2021_1852
19,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,27.232,44.50262044444446,"[ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  2.  2.
  6.  8.  7.  7. 13. 19. 26. 24. 28. 29. 39. 33. 28. 30. 34. 16. 33. 25.
 21. 10. 17. 13.  8.  8.  7.  1.  0.  4.  1.]",35.011999999999944,46,40015,999999,ago-26-2021_1852
20,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928,29.108666666666664,40.693302666666675,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.
  2.  3. 10. 13. 13. 19. 21. 28. 32. 24. 37. 31. 36. 30. 33. 33. 30. 17.
 26. 12. 10.  8.  8.  2.  9.  4.  6.]",32.803999999999974,44,32559,999999,ago-26-2021_1852
21,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.204,44.938384000000006,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  5.  2.  2.  5.  2.
 10. 12.  7. 10. 16. 18. 20. 23. 25. 30. 35. 21. 27. 20. 27. 25. 23. 23.
 16. 19. 10.  6. 10.  9.  6. 14.  5.  3.  3.  2.  1.  2.  1.  0.  0.  2.]",56.875999999999976,53,319205,999999,ago-26-2021_1852
22,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  4.  3.  2.  8.
  7.  6.  9.  6. 15. 24. 18. 17. 30. 33. 27. 30. 22. 33. 27. 21. 17. 22.
 27. 20. 20. 12.  6.  7.  4.  9.  2.  2.  2.  2.  0.  2.  1.]",48.120000000000005,50,37513,155000,ago-26-2021_1852
23,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,36.944,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  4.
  5.  4.  4. 12. 16. 12. 27. 23. 32. 33. 32. 29. 35. 31. 26. 33. 23. 27.
 18. 20. 11.  9.  2.  9.  7.  1.  4.  2.  1.  2.  0.  0.  1.]",36.94399999999996,50,32056,230000,ago-26-2021_1852
24,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766,23.02,28.5476,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  0.  4.
  5.  6.  4. 16.  9. 14. 31. 28. 26. 35. 38. 24. 29. 31. 36. 19. 28. 18.
 16. 18. 10. 16.  5. 10.  6.  5.  4.  2.  2.  0.  0.  1.]",39.02800000000002,49,175514,999999,ago-26-2021_1853
25,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,4.910666666666667,14.16535288888889,"[ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  3.  4.
  5. 11.  9. 13. 17. 17. 22. 21. 26. 26. 37. 34. 28. 18. 32. 16. 29. 18.
 18. 19. 18.  9. 10.  7.  9.  3.  1.  5.  3.  0.  3.  1.  0.  0.  0.  0.
  2.]",49.572,54,131469,999999,ago-26-2021_1853
26,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918,28.975999999999996,34.57097955555555,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.
  4.  3.  9. 11. 16. 17. 21. 27. 35. 34. 28. 34. 36. 32. 29. 29. 20. 21.
 18. 17. 10. 10. 15.  6.  5.  3.  1.  1.  1.  0.  0.  1.  1.  0.  1.]",35.988000000000056,52,81609,999999,ago-26-2021_1853
27,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722,27.564,46.073904,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  2.
  4.  7.  8.  9. 11. 16. 18. 26. 23. 37. 33. 33. 28. 47. 34. 39. 19. 21.
 15. 18. 18.  9.  4. 10.  2.  4.  0.  1.  1.]",31.912000000000035,46,46012,999999,ago-26-2021_1853
28,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.  0.  0.  2.  1.  1.
  3.  8. 10.  8. 13. 12. 27. 22. 32. 34. 35. 30. 32. 28. 29. 32. 35. 24.
 14. 12. 14.  9.  9.  3.  6.  1.  2.  1.  0.  4.  2.  0.  1.  0.  1.]",37.583999999999946,52,16206,65000,ago-26-2021_1853
29,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  2.  5.  5.  3.
  4.  4. 15. 10. 19. 20. 15. 18. 33. 25. 33. 25. 24. 43. 23. 19. 26. 18.
 16. 22. 11. 17. 10.  9.  6.  3.  1.  1.  4.  5.  1.  0.  1.  0.  0.  0.
  1.]",49.13199999999995,54,34033,115000,ago-26-2021_1853
30,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  0.  2.  2.  5.  5.
  6.  3.  7. 14.  8. 22. 20. 22. 31. 28. 32. 25. 37. 33. 21. 23. 31. 27.
 15. 16. 11. 14. 14.  6.  5.  5.  2.  2.  0.  1.  0.  1.  0.  1.  0.  0.
  1.]",43.083999999999946,54,22159,80000,ago-26-2021_1853
31,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,21.728,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.
  2.  0.  5.  7.  8. 13. 17. 23. 34. 38. 39. 40. 42. 42. 35. 32. 31. 26.
 25. 12. 12.  5.  3.  2.  1.  1.  0.  0.  1.]",21.727999999999952,46,15192,220000,ago-26-2021_1853
32,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.33333333333333326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  3.  3.  2.  4.
  3.  9. 12. 14. 11. 26. 22. 28. 24. 19. 26. 28. 31. 28. 29. 25. 27. 22.
 11. 17. 13. 17. 12.  8.  7.  4.  4.  3.  2.  2.  0.  1.  0.  0.  0.  0.
  0.  0.  1.]",47.903999999999996,56,105176,515000,ago-26-2021_1853
33,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,0.6666666666666665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,24.531999999999996,36.168976,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  1.  2.  4.
  4. 11.  8. 11. 21. 12. 16. 26. 20. 29. 38. 24. 50. 33. 18. 24. 10. 32.
 21. 22. 11. 10. 12.  6.  5.  6.  2.  4.  0.  1.  1.  1.]",41.940000000000055,49,120218,999999,ago-26-2021_1854
34,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,28.227333333333327,42.87743066666667,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  2.  4.  1.
  3.  4. 12. 12. 12. 20. 23. 27. 28. 29. 28. 30. 26. 23. 36. 28. 32. 23.
 26. 12. 19. 10.  8.  8.  3.  2.  2.  1.  1.  0.  1.  2.]",38.615999999999985,49,81171,999999,ago-26-2021_1854
35,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  0.  0.  0.  1.  0.  0.  0.  1.  0.  0.  0.  0.  0.  1.  1.  5.  6.
 11.  2.  9.  4. 13. 15. 31. 25. 21. 32. 37. 27. 21. 34. 26. 23. 31. 20.
 23. 17. 15. 11. 14.  7.  3.  2.  5.  0.  1.  2.  3.]",42.89599999999996,48,23634,90000,ago-26-2021_1854
36,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-0.6666666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,1.454,19.51899511111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  1.  0.  2.  3.
  6. 13.  9. 10. 20. 24. 14. 34. 33. 29. 32. 27. 28. 25. 19. 14. 25. 21.
 16. 13. 12. 16.  9.  8. 10.  7.  3.  4.  1.  0.  2.  1.  2.  1.  1.  0.
  0.  0.  1.  1.]",52.696000000000026,57,311571,999999,ago-26-2021_1854
37,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,-0.33333333333333337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,1.357333333333333,5.781646222222221,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  2.  1.  2.  1.  5.  3.  5.
  9. 10. 13. 11. 12. 18. 22. 13. 27. 31. 22. 25. 24. 35. 25. 19. 23. 25.
 21. 17. 15. 10. 12. 10.  9.  9.  1.  4.  1.  0.  1.  3.  2.]",54.903999999999996,50,293248,999999,ago-26-2021_1855
38,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.6666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,13.219333333333331,27.31211511111112,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  4.  2.  4.  3.
  5.  7.  9. 13. 17. 22. 22. 29. 23. 31. 17. 24. 36. 27. 25. 15. 22. 26.
 24. 19. 18. 14.  4.  9.  4.  2.  7.  4.  5.  1.  2.  1.]",49.74000000000001,49,276623,999999,ago-26-2021_1855
