,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,24.716,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  3.
  1.  4.  4.  9. 14. 15. 20. 24. 27. 22. 36. 46. 53. 31. 34. 34. 24. 30.
 21. 18.  9.  7.  3.  6.  2.  1.  1.]",24.716000000000008,44,6404,90000,ago-26-2021_0050
10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,31.724,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  1.  1.  4.
  1.  3. 11. 10. 11. 19. 14. 18. 33. 38. 34. 31. 35. 37. 29. 35. 31. 20.
 21. 10. 16.  8. 11.  4.  7.  1.  1.  1.  0.  1.]",31.724000000000046,47,7405,105000,ago-26-2021_0050
11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,29.672,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.
  1.  4.  6.  7. 21. 13. 29. 28. 28. 34. 26. 41. 24. 46. 28. 34. 27. 19.
 21. 18. 11. 10.  3.  7.  3.  0.  5.  0.  2.  1.]",29.672000000000025,47,7098,120000,ago-26-2021_0050
12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,12.38110711111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  4.  5. 16. 15. 30. 37. 46. 54. 67. 65. 54. 35. 21. 24.
 11. 10.  2.  1.  1.]",12.303999999999974,40,3064,999999,ago-26-2021_0050
13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996,29.95733333333333,29.599068444444445,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  1.  3.
  2.  3.  5. 13.  6. 10. 20. 18. 42. 36. 31. 36. 42. 34. 42. 26. 27. 28.
 21. 10. 10. 18.  4.  3.  3.  0.  2.  0.  0.  0.  0.  0.  1.]",28.65599999999995,50,7116,999999,ago-26-2021_0050
14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0. 33.  7.  4.  6.  4.  5.  6.  7.  4.  8.  8.  4.  7.  9. 10.  6.  9.
  8. 10.  9. 15. 21.  6. 11. 11.  9.  8. 14. 11.  8.  9. 11. 10.  6.  9.
  4.  8. 10.  4. 12.  7.  7.  8.  8.  6.  9.  8.  4.  3.  4.  2.  3.  2.
  6.  2.  9.  3.  5.  2.  4.  0.  4.  2.  4.  0.  5.  4.  2.  2.  2.  1.
  2.  0.  1.  0.  1.  0.  0.  0.  1.  1.  0.  0.  1.  0.  2.  1.  1.]",366.4960000000001,88,35148,135000,ago-26-2021_0050
15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.992,62.49326933333333,"[ 0.  0.  1.  0.  1.  0.  0.  0.  0.  0.  0.  1.  2.  2.  2.  5.  5.  8.
 10.  5.  8. 15. 14. 22. 22. 15. 26. 27. 25. 26. 25. 30. 27. 15. 26. 19.
 21. 13. 16.  7. 15. 12.  1.  5.  4.  4.  6.  1.  2.  3.  2.  1.  1.  1.
  0.  1.]",62.41999999999996,55,13833,999999,ago-26-2021_0050
16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,43.92,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  2.  1.  5.  2.
 10.  7.  4. 13. 13. 15. 26. 26. 23. 46. 28. 23. 28. 36. 22. 25. 21. 21.
 25. 10. 10. 18.  7.  7.  6.  2.  3.  5.  4.  2.  3.]",43.91999999999996,48,10934,180000,ago-26-2021_0050
17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,54.92,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  4.  4.  1.  3.
 14. 13. 15.  8. 13. 16. 23. 17. 33. 23. 29. 25. 20. 30. 28. 32. 23. 21.
 16. 13. 10. 10. 10.  8.  6.  8.  9.  3.  2.  1.  2.  0.  0.  1.  1.  2.
  0.  1.]",54.91999999999996,55,11990,145000,ago-26-2021_0050
18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,28.152,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  1.
  5.  3.  4.  7. 11. 12. 22. 27. 31. 42. 40. 39. 28. 45. 31. 29. 28. 18.
 18. 13.  9. 13.  8.  1.  4.  4.  2.  2.  1.]",28.152000000000044,46,7502,130000,ago-26-2021_0050
19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,59.50532622222222,"[ 0.  0.  1.  0.  0.  0.  0.  0.  1.  0.  0.  1.  1.  1.  3.  2.  5.  6.
  6.  8.  5. 21. 18. 18. 24. 24. 26. 19. 29. 25. 24. 31. 29. 22. 21. 22.
 17. 12. 11.  9. 13. 10.  6.  5.  3.  5.  5.  3.  1.  2.  1.  0.  0.  2.
  0.  0.  0.  1.  0.  1.]",59.460000000000036,59,14781,999999,ago-26-2021_0050
20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,28.752,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  3.  0.
  5.  3.  8.  4. 19. 23. 11. 20. 23. 46. 29. 36. 37. 36. 34. 27. 39. 25.
 17. 14. 11.  9.  4.  8.  4.  0.  3.  0.  1.]",28.751999999999953,46,7065,85000,ago-26-2021_0050
21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,726.488,"[ 0. 57. 17. 15.  6.  4.  8.  4.  6.  5.  4.  8.  6.  8.  7.  6.  6.  5.
  9. 15. 10.  8.  8.  5. 10.  6.  7.  6.  7.  8.  7.  3.  6.  3.  8.  5.
  6. 10. 10.  3.  7. 13.  7.  8.  5.  8.  6.  6.  8.  9.  3.  5.  5.  3.
  1.  5.  3.  5.  6.  2.  5.  0.  1.  3.  3.  3.  8.  4.  1.  3.  3.  2.
  2.  2.  0.  1.  0.  1.  0.  0.  0.  1.  1.  1.  0.  0.  0.  2.  2.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  1.]",726.488,364,57450,370000,ago-26-2021_0050
22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0. 18. 11.  3.  4.  5.  5.  7.  2. 10.  4.  4.  8. 10.  5.  8. 12.  6.
 15.  9.  7. 12. 12. 11. 11. 12. 12. 10. 11. 15. 11.  6. 16.  9.  9. 10.
 13. 10.  9. 11. 11.  7.  3.  7. 10.  9. 10.  4.  7.  8.  3.  3.  8.  4.
  3.  2.  1.  5.  2.  2.  1.  4.  0.  0.  3.  2.  3.  4.  0.  1.  0.  1.
  2.  0.  0.  0.  0.  0.  1.  2.  0.  0.  2.  0.  1.  0.  0.  0.  0.  1.]",300.18399999999997,89,32829,130000,ago-26-2021_0050
23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994,29.805333333333337,79.44966044444443,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  3.  6.  0.  2.  6.  6.  5.  4.
  8. 12. 12. 17. 20. 19. 21. 23. 16. 28. 14. 19. 23. 20. 16. 28. 19. 23.
  7. 20. 14.  6. 14. 15. 12.  6.  9.  6.  4.  2.  3.  3.  1.  0.  1.  1.
  0.  1.  2.  1.]",79.5,57,16366,999999,ago-26-2021_0051
24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,95.673996,"[ 0.  1.  0.  0.  0.  2.  0.  1.  2.  1.  0.  1.  1.  6.  3. 10. 13.  9.
  8. 19.  9. 12. 17. 15. 25. 18. 10. 26. 15. 13. 24. 21. 21. 22. 16. 21.
 15. 16. 17. 14. 10.  9. 13.  2.  8.  5.  3.  4.  1.  4.  3.  3.  1.  3.
  1.  0.  1.  2.  0.  2.  0.  0.  1.]",95.644,62,24009,999999,ago-26-2021_0051
25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,38.212,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  4.  3.
  3.  4.  5. 17. 16. 17. 29. 27. 22. 23. 28. 33. 40. 30. 36. 20. 17. 28.
 21. 21. 14.  8.  6.  9.  2.  7.  1.  2.  0.  0.  0.  2.  1.  0.  1.]",38.21199999999999,52,8846,140000,ago-26-2021_0051
26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,32.924,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  3.
  5.  3.  9. 12. 13. 20. 19. 30. 30. 33. 29. 35. 23. 30. 30. 28. 32. 22.
 25. 16. 12. 14.  7.  8.  6.  2.  1.  1.]",32.92399999999998,45,8707,105000,ago-26-2021_0051
27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,29.64,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  1.
  3.  4.  7.  8.  7. 17. 13. 35. 28. 35. 44. 40. 21. 39. 33. 28. 31. 24.
 19. 21.  9. 11.  5.  3.  4.  3.  2.  0.  0.  1.]",29.639999999999986,47,7880,999999,ago-26-2021_0051
28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.3333333333333333,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476,2.570666666666666,196.582784,"[  0. 101. 148.  39.  10.   3.   0.   0.   0.   1.   1.   0.   0.   0.
   1.   0.   0.   4.   0.   3.   0.   1.   2.   0.   0.   1.   1.   0.
   1.   0.   0.   0.   1.   0.   0.   2.   0.   1.   0.   2.   3.   4.
   1.   1.   4.   2.   1.   4.   0.   2.   2.   2.   1.   3.   0.   3.
   2.   2.   0.   3.   1.   0.   2.   1.   1.   1.   1.   4.   4.   4.
   3.   3.   2.   3.   2.   2.   4.   4.   3.   1.   4.   6.   3.   2.
   4.   9.   8.   0.   6.   3.   4.   1.   7.   1.   2.   4.   3.   3.
   1.   4.   1.   2.   3.   2.   1.   1.   1.   1.   1.   0.   0.   1.
   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.   0.   0.   0.   0.   0.   0.   0.   1.]",1790.824,498,185875,999999,ago-26-2021_0051
