,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,dd,heterogeneity,k_max,rewire_n,stop_n,timestamp
239,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  0.  0.  2.  2.  4.  9.
  8.  4. 11. 12. 13. 26. 21. 18. 18. 29. 32. 30. 28. 29. 24. 28. 17. 18.
 24. 20. 16. 10.  8.  5.  7.  6.  5.  3.  2.  3.  2.  0.  1.  1.  0.  0.
  0.  0.  1.]",52.24000000000001,56,83911,290000,ago-28-2021_0252
240,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,16.66933333333333,101.51954844444445,"[ 0.  1.  0.  0.  0.  0.  1.  0.  0.  2.  0.  1.  0.  2.  0.  2.  5.  2.
  7.  6. 13. 16. 11. 21. 26. 23. 29. 29. 25. 25. 23. 36. 32. 23. 27.  8.
 20. 17. 12. 13.  8.  8.  1.  8.  3.  5.  2.  0.  1.  2.  1.  2.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",103.73599999999999,192,197147,999999,ago-28-2021_0252
241,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  0.  3.  4.  5.  6.
  7.  6.  7. 14. 13. 22. 15. 26. 30. 22. 26. 27. 28. 38. 20. 28. 19. 25.
 19. 16. 13. 10.  7. 10.  7.  5.  9.  0.  4.  2.  1.  2.  1.]",51.37199999999996,50,92283,370000,ago-28-2021_0252
242,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,34.184,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  3.  1.
  7.  6. 10. 14. 10. 18. 26. 24. 18. 26. 28. 33. 32. 35. 37. 27. 25. 27.
 25. 14. 20. 11.  4.  7.  4.  2.  2.  1.  1.]",34.18399999999997,46,18996,295000,ago-28-2021_0252
243,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,60.16,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  2.  2.  4.
  7. 10.  9. 11. 21. 19. 17. 25. 24. 33. 29. 31. 30. 39. 25. 24. 15. 16.
 16. 17. 19.  9. 11.  4.  7.  2.  9.  5.  2.  2.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",60.15999999999997,117,95443,805000,ago-28-2021_0252
244,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.758,33.324,113.231024,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  0.  1.  1.  1.  3.  4.
  8.  8. 10. 14. 16. 16. 17. 31. 25. 21. 32. 39. 36. 29. 28. 18. 23. 16.
 18. 14.  9. 19. 13.  5.  5.  5.  3.  5.  0.  2.  1.  1.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",67.87199999999996,137,105065,999999,ago-28-2021_0253
245,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  3.  3.
  5.  5.  8. 15. 14. 16. 22. 27. 21. 34. 32. 35. 32. 31. 29. 22. 26. 22.
 19. 19. 13.  9.  4. 12.  5.  7.  1.  1.  1.  2.  0.  0.  0.  0.  1.  0.
  1.]",40.65999999999997,54,21190,75000,ago-28-2021_0253
246,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.994666666666664,12.222193777777779,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  0.  2.  2.  4.  5.  9. 25. 15. 29. 53. 58. 64. 68. 59. 44. 21. 20.
 10.  7.  2.  1.]",12.032000000000039,39,3593,999999,ago-28-2021_0253
247,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99533333333333,30.30553377777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  2.
  3.  2.  6.  9.  9. 19. 15. 35. 30. 28. 39. 35. 35. 32. 46. 26. 20. 23.
 13. 17. 24. 11.  6.  3.  5.  0.  1.  0.  2.]",30.216000000000008,46,11442,999999,ago-28-2021_0253
248,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996,16.223983999999998,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  2.  1.  5.  8. 18. 23. 33. 35. 50. 39. 55. 53. 38. 43. 31. 22.
 23.  8.  5.  2.  2.  1.]",16.083999999999946,41,4971,999999,ago-28-2021_0253
249,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,7.408,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  1.  1.  5.  8. 21. 18. 29. 43. 75. 80. 72. 63. 43. 19. 13.
  7.  1.  1.]",7.4080000000000155,38,2744,60000,ago-28-2021_0253
250,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,20.47021511111111,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  4.  1.  4. 10. 12. 19. 21. 24. 42. 42. 56. 41. 32. 46. 30. 37. 27.
 19. 13.  6.  7.  1.  1.  2.  0.  0.  0.  0.  0.  1.]",20.347999999999956,48,6723,999999,ago-28-2021_0253
251,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,11.953996,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  2.  0.  2.  1.  8.  2.  4. 17. 24. 35. 50. 55. 66. 75. 52. 41. 33. 16.
  9.  3.  0.  4.]",11.836000000000013,39,3233,999999,ago-28-2021_0253
252,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,54.564,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  3.  3.  3.
  6.  9. 13. 13. 21. 22. 17. 21. 31. 15. 28. 19. 33. 34. 26. 32. 22. 27.
 21. 14. 12.  7. 12.  9.  6.  2.  3.  4.  3.  2.  1.  0.  0.  0.  0.  0.
  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  1.]",54.563999999999965,91,69983,355000,ago-28-2021_0253
253,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.99533333333333,30.729089333333334,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  2.  2.
  4.  7.  3.  9. 10. 15. 21. 25. 21. 36. 43. 39. 30. 36. 35. 30. 25. 27.
 16. 18. 14. 12.  7.  1.  3.  4.  0.  3.]",30.652000000000044,45,12371,999999,ago-28-2021_0254
254,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976,28.616,27.329432888888892,"[ 0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.  2.  6.  9.  9. 11. 16. 21. 31. 32. 38. 41. 48. 44. 38. 39. 27. 32.
 19. 17. 13.  2.  3.]",20.563999999999965,40,8165,999999,ago-28-2021_0254
255,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.996666666666663,24.436211111111113,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  2.  0.  2.  3.
  3.  3.  1.  9.  7. 13. 20. 18. 23. 34. 40. 47. 37. 29. 46. 34. 31. 35.
 25. 17.  9.  7.  4.]",24.355999999999995,40,10007,999999,ago-28-2021_0254
256,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333334,17.284437333333333,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  2.  2.  0.  3.  7. 15. 11. 18. 40. 26. 48. 48. 49. 47. 39. 47. 35. 24.
 13. 14.  4.  5.  0.  2.]",17.200000000000045,41,6114,999999,ago-28-2021_0254
257,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,13.532,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  2.  4.  9.  6. 17. 14. 32. 39. 44. 63. 37. 60. 45. 43. 32. 17.
 19. 11.  4.  0.  0.  1.  1.]",13.532000000000039,42,4062,70000,ago-28-2021_0254
258,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,9.784,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  3.  4.  4. 14. 18. 23. 36. 60. 53. 56. 58. 50. 52. 40. 15.
 13.  1.]",9.783999999999992,37,3580,85000,ago-28-2021_0254
259,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,83.104,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  3.  2.  6.  2.
 11.  9. 14. 10. 15. 18. 23. 27. 25. 24. 35. 23. 27. 23. 24. 19. 26. 24.
 29. 14. 14. 16. 12.  6.  5.  3.  2.  0.  0.  4.  0.  1.  0.  0.  0.  1.
  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.]",83.10400000000004,162,168073,715000,ago-28-2021_0254
260,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,14.644,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  4.  3.  1. 18. 18. 23. 24. 40. 35. 46. 57. 52. 54. 38. 32. 23.
 13.  7.  6.  1.  1.  3.  1.]",14.644000000000005,42,4928,85000,ago-28-2021_0254
261,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,53.72,"[ 0.  0.  0.  0.  1.  0.  0.  0.  0.  0.  0.  0.  2.  2.  3.  2.  1.  4.
  8.  6. 15. 16. 19. 21. 18. 18. 22. 21. 32. 27. 26. 25. 28. 29. 34. 16.
 16. 17. 17.  9.  7.  6.  9.  7.  5.  1.  3.  3.  0.  1.  2.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.]",53.72000000000003,71,35690,325000,ago-28-2021_0254
262,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.997333333333337,18.80488177777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  1.  0.
  2.  3.  1.  7.  4. 10. 16. 17. 32. 29. 30. 56. 49. 68. 47. 33. 27. 23.
 14. 12.  9.  4.  1.  2.  1.]",18.755999999999972,42,6259,999999,ago-28-2021_0254
263,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,29.998,28.59577377777778,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  0.  4.  1.
  1.  5.  4.  7.  6. 16. 23. 27. 23. 44. 34. 37. 36. 34. 36. 26. 36. 29.
 19.  8. 14. 12.  6.  5.  3.  1.  0.  0.  0.  0.  0.  0.  1.]",28.539999999999964,50,13449,999999,ago-28-2021_0255
264,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,13.008,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  2.  3.  1.  6. 10.  9. 22. 29. 33. 45. 50. 64. 65. 47. 35. 27. 21.
 13.  6.  8.  3.  1.]",13.008000000000038,40,4252,75000,ago-28-2021_0255
265,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,18.392,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.
  0.  2.  3.  5. 13. 14. 15. 22. 33. 33. 37. 46. 39. 41. 55. 37. 36. 21.
 20.  7.  6.  7.  6.  0.  1.]",18.392000000000053,42,8880,175000,ago-28-2021_0255
266,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,64.612,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  0.  2.  1.  6.  1.
  6.  9. 11. 12. 14. 26. 18. 23. 20. 35. 33. 23. 26. 27. 30. 27. 29. 20.
 24. 16. 11.  8.  9.  5.  8.  6.  4.  0.  0.  0.  2.  1.  1.  1.  0.  0.
  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.]",64.61199999999997,126,113787,515000,ago-28-2021_0255
267,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,44.224,"[ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.  1.  1.  0.  1.  0.  0.  3.  6.
  2.  3.  8. 18. 24. 22. 22. 23. 14. 23. 24. 28. 38. 27. 31. 30. 27. 27.
 21. 19. 17. 12.  9.  3.  3.  6.  0.  0.  1.  2.  1.  0.  0.  0.  1.  0.
  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  1.]",44.224000000000046,72,31145,330000,ago-28-2021_0255
268,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,-0.33333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  4.  0.  1.  0.  1.  5.  4.
 13. 10.  9. 10. 20. 18. 19. 18. 19. 26. 29. 30. 22. 27. 34. 29. 26. 18.
 19. 15. 14. 16.  5.  8.  7.  8.  0.  4.  4.  2.  3.  0.  1.  0.  0.  0.
  0.  0.  0.  0.  1.]",53.22799999999995,58,44201,200000,ago-28-2021_0255
269,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,11.224,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  2.  2.  0.  4.  3.  5. 13. 16. 22. 32. 46. 67. 68. 60. 42. 46. 36. 14.
 14.  5.  1.  1.  1.]",11.224000000000046,40,3721,90000,ago-28-2021_0255
270,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.33333333333333326,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,26.112,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  1.  0.  1.  1.
  3.  8.  3.  7.  8. 13. 19. 26. 32. 30. 45. 31. 36. 37. 36. 44. 32. 19.
 17. 11. 14. 11.  6.  2.  3.  2.  0.  0.  0.  1.]",26.111999999999966,47,11276,220000,ago-28-2021_0255
271,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,0.6666666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,20.252,"[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
  5.  4.  2.  7. 10.  8. 10. 28. 27. 37. 42. 46. 44. 61. 38. 26. 25. 24.
 18. 14. 10.  4.  3.  2.  3.  1.  1.]",20.251999999999953,44,8120,140000,ago-28-2021_0255
272,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,500,1000000,0.005,30,True,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998,30.0,29.372,"[ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  1.  0.  1.  1.  0.
  3.  1.  4.  6. 15. 19. 23. 21. 31. 31. 40. 42. 37. 39. 21. 35. 34. 21.
 26. 13.  6.  6.  5.  1.  5.  7.  1.  1.  1.  0.  1.]",29.371999999999957,48,15715,999999,ago-28-2021_0255
