,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
9,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.860000000000014,55,125229,540000,jul-08-2021_0248
10,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.198,0.0,0.0,0.0,0.0,0.232,0.212,0.186,0.172,0.0,0.0,0.0,0.0,0.55,16.092,398.23153599999995,270.1679999999999,67,294687,999999,jul-08-2021_0249
11,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.274,0.232,0.276,0.218,0.0,0.0,0.0,0.0,0.768,23.032,224.01897599999995,73.89599999999996,56,193826,999999,jul-08-2021_0249
12,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.394,0.072,0.326,0.208,0.0,0.0,0.0,0.0,1.0,30.0,82.196,82.19600000000003,59,47672,430000,jul-08-2021_0249
13,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.328,0.02,0.638,0.014,0.0,0.0,0.0,0.0,1.0,30.0,94.552,94.55200000000002,73,108208,755000,jul-08-2021_0250
14,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.11,0.0,0.0,0.0,0.0,0.086,2.876,374.20862399999993,70.32799999999997,60,300485,999999,jul-08-2021_0250
15,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.218,0.0,0.0,0.0,0.0,0.204,0.18,0.22,0.178,0.0,0.0,0.0,0.0,1.0,30.0,275.756,275.7560000000001,80,40768,425000,jul-08-2021_0251
16,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.324,0.204,0.292,0.18,0.0,0.0,0.0,0.0,0.858,26.248,537.9344960000001,108.53200000000004,70,94292,999999,jul-08-2021_0251
17,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.028,0.0,0.0,0.0,0.0,0.3,0.052,0.244,0.376,0.0,0.0,0.0,0.0,1.0,30.0,105.144,105.144,60,21933,230000,jul-08-2021_0251
18,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.126,0.0,0.0,0.0,0.0,0.028,0.05,0.412,0.384,0.0,0.0,0.0,0.0,1.0,30.0,117.052,117.05200000000002,73,23040,315000,jul-08-2021_0251
19,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,133.148,133.1479999999999,74,126700,930000,jul-08-2021_0252
20,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.194,0.0,0.0,0.0,0.0,0.198,0.212,0.188,0.208,0.0,0.0,0.0,0.0,0.788,22.856,376.29126399999996,246.96800000000007,68,142213,999999,jul-08-2021_0252
21,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.012,0.0,0.0,0.0,0.0,0.206,0.274,0.332,0.176,0.0,0.0,0.0,0.0,0.724,22.798,287.857196,103.33600000000001,72,163055,999999,jul-08-2021_0253
22,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.03,0.0,0.0,0.0,0.0,0.316,0.302,0.13,0.222,0.0,0.0,0.0,0.0,1.0,30.0,113.38,113.38,72,11798,170000,jul-08-2021_0253
23,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.138,0.0,0.0,0.0,0.0,0.218,0.252,0.084,0.308,0.0,0.0,0.0,0.0,1.0,30.0,95.984,95.98400000000004,65,18627,195000,jul-08-2021_0253
24,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.01,0.0,0.0,0.0,0.0,0.37,0.0,0.036,0.584,0.0,0.0,0.0,0.0,1.0,30.0,107.572,107.572,59,13157,240000,jul-08-2021_0253
25,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.2,0.0,0.0,0.0,0.0,0.2,0.204,0.188,0.208,0.0,0.0,0.0,0.0,0.488,24.166,920.946444,535.3119999999999,75,195431,999999,jul-08-2021_0254
26,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.234,0.212,0.198,0.356,0.0,0.0,0.0,0.0,0.512,28.168,829.4837759999999,719.6800000000001,84,267533,999999,jul-08-2021_0254
27,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.004,0.0,0.0,0.0,0.0,0.162,0.038,0.232,0.564,0.0,0.0,0.0,0.0,0.482,29.286,1001.224204,945.8879999999999,91,171459,999999,jul-08-2021_0255
28,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.674,0.2,0.0,0.126,0.0,0.0,0.0,0.0,0.482,29.482,1047.621676,946.672,95,17303,999999,jul-08-2021_0255
29,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492,29.448,1012.9192960000001,906.1679999999999,87,14644,999999,jul-08-2021_0256
30,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.19,0.0,0.0,0.0,0.0,0.226,0.182,0.2,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.26800000000003,83,40780,160000,jul-08-2021_0256
31,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.05,0.0,0.0,0.0,0.0,0.244,0.2,0.224,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.10400000000004,73,38197,170000,jul-08-2021_0256
32,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.278,0.228,0.264,0.23,0.0,0.0,0.0,0.0,0.046,1.53,204.14509999999999,85.49599999999998,78,267969,999999,jul-08-2021_0257
33,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.658,0.28,0.0,0.062,0.0,0.0,0.0,0.0,0.234,6.982,743.561676,139.0,75,228239,999999,jul-08-2021_0257
34,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.562,0.086,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.14800000000002,71,26407,170000,jul-08-2021_0257
35,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.188,0.0,0.0,0.0,0.0,0.214,0.212,0.192,0.194,0.0,0.0,0.0,0.0,0.28,7.832,246.66377599999996,244.13200000000006,74,314033,999999,jul-08-2021_0258
36,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.008,0.0,0.0,0.0,0.0,0.28,0.2,0.27,0.242,0.0,0.0,0.0,0.0,0.28,8.624,216.58662399999994,56.84000000000003,51,350232,999999,jul-08-2021_0259
37,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.274,0.354,0.152,0.22,0.0,0.0,0.0,0.0,0.172,5.626,500.838124,80.18799999999999,73,362954,999999,jul-08-2021_0259
38,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.018,0.176,0.146,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.827999999999975,57,108127,340000,jul-08-2021_0300
39,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.48000000000002,55,202532,920000,jul-08-2021_0300
40,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.196,0.0,0.0,0.0,0.0,0.202,0.182,0.182,0.238,0.0,0.0,0.0,0.0,0.516,14.504,361.437984,257.0799999999999,71,289992,999999,jul-08-2021_0301
41,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.386,0.19,0.224,0.2,0.0,0.0,0.0,0.0,0.81,24.116,226.970544,98.61199999999997,58,150713,999999,jul-08-2021_0301
42,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.296,0.246,0.362,0.096,0.0,0.0,0.0,0.0,0.754,23.14,247.21640000000002,81.41600000000005,63,272416,999999,jul-08-2021_0302
43,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.128,0.282,0.334,0.256,0.0,0.0,0.0,0.0,0.446,13.88,994.9536,85.71600000000001,70,326005,999999,jul-08-2021_0303
44,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.0,30.0,95.644,95.644,66,53420,725000,jul-08-2021_0303
45,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.23,0.0,0.0,0.0,0.0,0.176,0.24,0.174,0.18,0.0,0.0,0.0,0.0,0.74,20.472,402.11721600000004,308.172,72,178066,999999,jul-08-2021_0304
46,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.014,0.0,0.0,0.0,0.0,0.204,0.168,0.28,0.334,0.0,0.0,0.0,0.0,0.832,24.728,224.146016,105.80799999999999,65,145178,999999,jul-08-2021_0304
47,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.12,0.0,0.0,0.0,0.0,0.174,0.154,0.25,0.302,0.0,0.0,0.0,0.0,1.0,30.0,106.552,106.55200000000002,64,20334,270000,jul-08-2021_0304
48,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.012,0.318,0.174,0.496,0.0,0.0,0.0,0.0,0.544,17.106,992.3987639999999,79.94399999999996,58,118497,999999,jul-08-2021_0305
49,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.146,0.0,0.46,0.394,0.0,0.0,0.0,0.0,1.0,30.0,105.956,105.95600000000002,67,19698,340000,jul-08-2021_0305
50,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.22,0.0,0.0,0.0,0.0,0.198,0.2,0.18,0.202,0.0,0.0,0.0,0.0,0.798,22.532,403.82097600000003,298.164,85,165508,999999,jul-08-2021_0305
51,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.042,0.0,0.0,0.0,0.0,0.274,0.178,0.254,0.252,0.0,0.0,0.0,0.0,1.0,30.0,120.592,120.59199999999998,76,25284,445000,jul-08-2021_0306
52,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.048,0.0,0.0,0.0,0.0,0.288,0.168,0.212,0.284,0.0,0.0,0.0,0.0,1.0,30.0,113.696,113.69600000000003,81,31265,390000,jul-08-2021_0306
53,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.0,0.926,0.0,0.0,0.0,0.0,1.0,30.0,105.368,105.36800000000005,71,40776,465000,jul-08-2021_0306
54,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,131.532,131.53199999999993,73,19084,325000,jul-08-2021_0306
55,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.182,0.0,0.0,0.0,0.0,0.186,0.204,0.224,0.204,0.0,0.0,0.0,0.0,0.494,24.614,961.1850039999999,559.9960000000001,75,182151,999999,jul-08-2021_0307
56,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.054,0.0,0.0,0.0,0.0,0.154,0.248,0.144,0.4,0.0,0.0,0.0,0.0,0.462,27.71,992.3419,850.44,88,317170,999999,jul-08-2021_0307
57,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.242,0.096,0.0,0.662,0.0,0.0,0.0,0.0,0.486,29.136,957.405504,905.9159999999999,86,270236,999999,jul-08-2021_0308
58,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.906,0.0,0.094,0.0,0.0,0.0,0.0,0.0,0.516,29.516,916.2337440000001,826.7560000000001,80,15852,999999,jul-08-2021_0308
59,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,inf,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,29.486,1006.9978039999997,909.48,87,13171,999999,jul-08-2021_0309
60,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.214,0.0,0.0,0.0,0.0,0.208,0.232,0.17,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.712,82,118459,475000,jul-08-2021_0309
61,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.004,0.0,0.0,0.0,0.0,0.248,0.236,0.266,0.246,0.0,0.0,0.0,0.0,0.118,3.456,264.72006400000004,52.94399999999996,64,285809,999999,jul-08-2021_0310
62,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.358,0.21,0.224,0.208,0.0,0.0,0.0,0.0,0.084,2.788,315.943056,70.06399999999996,72,263639,999999,jul-08-2021_0310
63,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.008,0.548,0.09,0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29600000000005,50,51412,210000,jul-08-2021_0310
64,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,0.5,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.142,4.484,588.5697439999999,178.9000000000001,85,138437,999999,jul-08-2021_0311
65,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.234,0.0,0.0,0.0,0.0,0.18,0.188,0.192,0.206,0.0,0.0,0.0,0.0,0.246,6.984,236.10374400000003,295.924,61,304239,999999,jul-08-2021_0311
66,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.01,0.0,0.0,0.0,0.0,0.28,0.254,0.266,0.19,0.0,0.0,0.0,0.0,0.286,8.472,198.345216,52.460000000000036,54,352684,999999,jul-08-2021_0312
67,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.434,0.24,0.11,0.216,0.0,0.0,0.0,0.0,0.232,7.454,678.8998839999999,89.00400000000002,70,303170,999999,jul-08-2021_0313
68,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.518,0.0,0.19,0.292,0.0,0.0,0.0,0.0,0.472,14.694,1124.280364,145.8040000000001,88,290049,999999,jul-08-2021_0314
69,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.526,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.827999999999975,48,50797,220000,jul-08-2021_0314
70,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.208,0.0,0.0,0.0,0.0,0.178,0.224,0.19,0.2,0.0,0.0,0.0,0.0,0.756,21.768,386.058176,269.664,61,167884,999999,jul-08-2021_0314
71,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.009999999776482582,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.264,0.216,0.228,0.292,0.0,0.0,0.0,0.0,1.0,30.0,84.232,84.23199999999997,67,32835,440000,jul-08-2021_0314
72,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.029999999329447746,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.372,0.146,0.328,0.154,0.0,0.0,0.0,0.0,0.502,15.612,1070.521456,122.65999999999997,98,166685,999999,jul-08-2021_0315
73,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.10000000149011612,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0,0.062,0.45,0.0,0.0,0.0,0.0,1.0,30.0,106.516,106.51599999999996,72,82768,530000,jul-08-2021_0315
74,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,2.0,0.5,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.98,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.946,28.4,290.228,104.74000000000001,79,186794,999999,jul-08-2021_0316
75,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.0,500,1000000,0.004999999888241291,30,True,-1.0,2.0,0.222,0.0,0.0,0.0,0.0,0.204,0.194,0.168,0.212,0.0,0.0,0.0,0.0,0.34,8.328,291.10441599999996,294.0039999999999,76,380561,999999,jul-08-2021_0317
