,med,med,med,med,med,med,med,med,med,med,med,med,med,params,params,params,params,params,params,params,game,game,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,med_freqs,agents,agents,agents,net,net,net,net,meta
,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,W1,W2,N,episode_n,beta,k,endOnStratConverge,t,s,NO_MED,GOOD_MED,BAD_MED,RANDOM_MED,FAIR_MED,GOOD_MED_X,BAD_MED_X,RANDOM_MED_X,FAIR_MED_X,GOOD_MED_LOCAL,BAD_MED_LOCAL,RANDOM_MED_LOCAL,FAIR_MED_LOCAL,coop_freq,payoff_mean,payoff_var,heterogeneity,k_max,rewire_n,stop_n,timestamp
15,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.17,0.0,0.0,0.0,0.0,0.208,0.162,0.228,0.232,0.0,0.0,0.0,0.0,0.518,15.55,915.9035,0.02400000000000091,31,6,29,Jul-06-2021_2247
16,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.2,0.0,0.0,0.0,0.0,0.23,0.172,0.22,0.178,0.0,0.0,0.0,0.0,0.494,14.834,898.1144439999999,0.03200000000003911,31,10,29,Jul-06-2021_2247
17,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.19,0.0,0.0,0.0,0.0,0.234,0.206,0.158,0.212,0.0,0.0,0.0,0.0,0.502,15.068,909.999376,0.03200000000003911,31,9,29,Jul-06-2021_2247
18,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.202,0.0,0.0,0.0,0.0,0.192,0.198,0.208,0.2,0.0,0.0,0.0,0.0,0.492,14.772,888.624016,0.05200000000002092,31,13,29,Jul-06-2021_2247
19,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,3.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.166,0.0,0.0,0.0,0.0,0.188,0.202,0.22,0.224,0.0,0.0,0.0,0.0,0.492,14.766,906.875244,0.03599999999994452,31,9,29,Jul-06-2021_2247
20,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.0,500,30,0.004999999888241291,30,False,-1.0,2.0,0.206,0.0,0.0,0.0,0.0,0.174,0.198,0.198,0.224,0.0,0.0,0.0,0.0,0.496,14.9,896.494,0.05600000000004002,31,13,29,Jul-06-2021_2247
21,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.009999999776482582,500,30,0.004999999888241291,30,False,-1.0,2.0,0.194,0.0,0.0,0.0,0.0,0.25,0.186,0.2,0.17,0.0,0.0,0.0,0.0,0.48,14.408,899.457536,0.03999999999996362,31,10,29,Jul-06-2021_2247
22,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.029999999329447746,500,30,0.004999999888241291,30,False,-1.0,2.0,0.182,0.0,0.0,0.0,0.0,0.24,0.222,0.184,0.172,0.0,0.0,0.0,0.0,0.474,14.232,908.8901760000001,0.03999999999996362,31,9,29,Jul-06-2021_2247
23,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.10000000149011612,500,30,0.004999999888241291,30,False,-1.0,2.0,0.202,0.0,0.0,0.0,0.0,0.198,0.196,0.184,0.22,0.0,0.0,0.0,0.0,0.51,15.31,904.3018999999999,0.04800000000000182,31,12,29,Jul-06-2021_2247
24,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0,0.0,0.0,0.0,4.0,0.5,500,30,0.004999999888241291,30,False,-1.0,2.0,0.218,0.0,0.0,0.0,0.0,0.24,0.188,0.186,0.168,0.0,0.0,0.0,0.0,0.488,14.646,903.1846840000002,0.01599999999996271,31,4,29,Jul-06-2021_2247
